Temps;Distance (mm);Masse (g);K (raideur du ressort);Fluide d'amortissement;Degré d'ouverture;Date d'éxperience;Nom d'utilisateur;Numéro de l'essai
0.012131452560424805;480;1519;87;eau;20;2023-03-24 13:12:39.553383;Groupe 2;0
5.423046112060547;232
5.431350946426392;226
5.443418264389038;226
5.451833724975586;232
5.463395357131958;234
5.471752166748047;228
5.479727745056152;230
5.492316961288452;230
5.500917673110962;230
5.513095378875732;230
5.521188020706177;236
5.53333592414856;220
5.541405916213989;234
5.553919792175293;234
5.562183380126953;236
5.574398517608643;228
5.581458330154419;234
5.587240695953369;226
5.603097677230835;236
5.6153435707092285;230
5.623807430267334;232
5.635882616043091;234
5.644018650054932;232
5.656733751296997;228
5.664510250091553;236
5.6728551387786865;234
5.6848390102386475;230
5.693390369415283;230
5.7054829597473145;234
5.713928937911987;226
5.726178407669067;234
5.734161138534546;232
5.7466490268707275;232
5.754680156707764;232
5.76690936088562;236
5.774959325790405;230
5.78747296333313;234
5.79567289352417;232
5.80781626701355;232
5.816046953201294;218
5.824277400970459;236
5.836880922317505;234
5.844861030578613;232
5.856898546218872;230
5.865169525146484;226
5.8771820068359375;226
5.885680675506592;226
5.897972822189331;218
5.906192779541016;232
5.918413400650024;234
5.924537181854248;226
5.939094305038452;228
5.947133541107178;232
5.9590301513671875;232
5.96699595451355;234
5.979355335235596;232
5.987157106399536;228
5.99625563621521;228
6.0085532665252686;232
6.017029523849487;232
6.029189586639404;232
6.035531997680664;228
6.049498796463013;230
6.057712078094482;232
6.070204734802246;232
6.0779736042022705;228
6.090345144271851;226
6.0953333377838135;218
6.103099584579468;234
6.118757486343384;236
6.127305030822754;230
6.138786792755127;232
6.147246837615967;232
6.159171104431152;228
6.167067289352417;232
6.179794073104858;216
6.188064098358154;220
6.200945138931274;230
6.208465337753296;232
6.220633029937744;234
6.229206323623657;232
6.2416346073150635;234
6.25000262260437;232
6.261702537536621;228
6.270121812820435;220
6.281848907470703;232
6.290335655212402;236
6.299018383026123;228
6.311326026916504;228
6.3173909187316895;232
6.329286098480225;234
6.33774471282959;232
6.349836587905884;232
6.358063459396362;228
6.370283603668213;226
6.380023002624512;228
6.393138408660889;234
6.4007909297943115;232
6.413830041885376;232
6.422133207321167;232
6.434525728225708;232
6.4424426555633545;232
6.454972982406616;230
6.463205814361572;230
6.470901727676392;222
6.483274936676025;232
6.489620208740234;238
6.503727197647095;232
6.5123937129974365;230
6.524731636047363;230
6.53286075592041;228
6.545025587081909;234
6.553352117538452;230
6.565597295761108;216
6.57385778427124;230
6.586540460586548;232
6.5943005084991455;232
6.60649299621582;234
6.614484071731567;232
6.62043023109436;228
6.635020017623901;238
6.64244818687439;228
6.654981374740601;226
6.6636962890625;228
6.676084518432617;228
6.683887243270874;232
6.696437835693359;232
6.7046449184417725;230
6.717183828353882;236
6.725484848022461;234
6.737998723983765;230
6.745556354522705;230
6.754973649978638;234
6.76628851890564;228
6.77796745300293;230
6.786539554595947;234
6.794834136962891;228
6.807255029678345;228
6.815463066101074;232
6.827716827392578;232
6.835923194885254;228
6.846741676330566;214
6.856412649154663;238
6.868670701980591;234
6.875043153762817;234
